計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電1,太陽光発電2,ＩＨ・キッチン,エアコン・リビング,エアコン・主寝室,リビング照明・電源・TV,未使用,台所冷蔵庫照明コンセント,洗濯機・洗面・玄関照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018032512+0900,-,-,-,0,6101,3319,3101,0,0,0,85,0,59,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,-,-,-,-,-,-,-,-
2018032513+0900,-,-,-,0,5732,3129,2892,0,0,0,86,0,33,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,-,-,-,-,-,-,-,-
2018032514+0900,-,-,-,0,4979,2742,2555,0,0,0,53,0,33,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,-,-,-,-,-,-,-,-
2018032515+0900,-,-,-,0,3707,2127,1972,119,0,0,29,0,34,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,-,-,-,-,-,-
2018032516+0900,-,-,-,0,2181,1392,1125,0,0,0,28,0,38,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,-,-,-,-,-,-,-,-
2018032517+0900,-,-,-,15,584,610,380,0,0,0,42,0,41,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,-,-,-,-,-,-,-,-
2018032518+0900,-,-,-,1403,0,49,23,692,0,0,128,0,393,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,-,-,-,-,-,-,-,-
2018032519+0900,-,-,-,556,0,0,0,39,0,0,141,0,116,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,-,-,-,-,-,-,-,-
2018032520+0900,-,-,-,450,0,0,0,0,0,0,139,0,48,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,-,-,-,-,-,-,-,-
2018032521+0900,-,-,-,488,0,0,0,0,0,0,104,0,38,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,-,-,-,-,-,-,-,-
2018032522+0900,-,-,-,477,0,0,0,0,0,0,50,0,149,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,-,-,-,-,-,-,-,-
2018032523+0900,-,-,-,305,0,0,0,0,0,0,25,0,51,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,-,-,-,-,-,-,-,-
2018032600+0900,-,-,-,323,0,0,0,0,0,0,26,0,82,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,-,-,-,-,-,-,-,-
2018032601+0900,-,-,-,247,0,0,0,0,0,0,26,0,32,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,-,-,-,-,-,-,-,-
2018032602+0900,-,-,-,249,0,0,0,0,0,0,25,0,31,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,-,-,-,-,-,-,-,-
2018032603+0900,-,-,-,243,0,0,0,0,0,0,25,0,33,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,-,-,-,-,-,-,-,-
2018032604+0900,-,-,-,250,0,0,0,0,0,0,26,0,32,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,-,-,-,-,-,-,-,-
2018032605+0900,-,-,-,410,0,0,0,0,168,0,25,0,25,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,-,-,-,-,-,-
2018032606+0900,-,-,-,995,0,38,19,0,708,0,70,0,42,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,-,-,-,-,-,-,-,-
2018032607+0900,-,-,-,181,560,658,475,177,275,0,55,0,65,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,-,-,-,-,-,-,-,-
2018032608+0900,-,-,-,0,2122,1490,1316,138,105,0,29,0,220,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,-,-,-,-,-,-,-,-
2018032609+0900,-,-,-,0,3881,2163,2054,0,65,0,41,0,36,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,-,-,-,-,-,-,-,-
2018032610+0900,-,-,-,0,4938,2713,2571,0,87,0,50,0,28,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,-,-,-,-,-,-
2018032611+0900,-,-,-,0,5458,3119,2928,299,0,0,34,0,34,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,-,-,-,-,-,-,-,-
2018032612+0900,-,-,-,0,5569,3186,2964,193,0,0,68,0,126,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,-,-,-,-,-,-,-,-
2018032613+0900,-,-,-,0,5302,2917,2696,0,0,0,33,0,85,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,-,-,-,-,-,-,-,-
2018032614+0900,-,-,-,0,4254,2405,2219,123,0,0,26,0,39,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,-,-,-,-,-,-,-,-
2018032615+0900,-,-,-,0,2873,1703,1498,0,0,0,46,0,79,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,-,-,-,-,-,-,-,-
2018032616+0900,-,-,-,0,2086,1335,1071,0,0,0,57,0,49,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,-,-,-,-,-,-,-,-
2018032617+0900,-,-,-,21,451,630,383,247,0,0,61,0,51,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,-,-,-,-,-,-,-,-
2018032618+0900,-,-,-,1256,0,57,23,828,0,0,142,0,152,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336,-,-,-,-,-,-,-,-
2018032619+0900,-,-,-,575,0,0,0,63,0,0,143,0,135,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,-,-,-,-,-,-,-,-
2018032620+0900,-,-,-,455,0,0,0,0,0,0,143,0,87,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,-,-,-,-,-,-,-,-
2018032621+0900,-,-,-,495,0,0,0,0,0,0,101,0,96,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,-,-,-,-,-,-,-,-
2018032622+0900,-,-,-,468,0,0,0,0,0,0,68,0,113,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,-,-,-,-,-,-,-,-
2018032623+0900,-,-,-,330,0,0,0,0,0,0,26,0,80,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,-,-,-,-,-,-,-,-
2018032700+0900,-,-,-,279,0,0,0,0,0,0,26,0,36,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,-,-,-,-,-,-,-,-
2018032701+0900,-,-,-,248,0,0,0,0,0,0,25,0,34,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,-,-,-,-,-,-,-,-
2018032702+0900,-,-,-,244,0,0,0,0,0,0,26,0,33,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,-,-,-,-,-,-,-,-
2018032703+0900,-,-,-,247,0,0,0,0,0,0,25,0,32,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,-,-,-,-,-,-,-,-
2018032704+0900,-,-,-,249,0,0,0,0,0,0,25,0,31,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,-,-,-,-,-,-,-,-
2018032705+0900,-,-,-,292,0,0,0,0,0,0,26,0,29,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,-,-,-,-,-,-,-,-
2018032706+0900,-,-,-,515,0,62,35,0,362,0,45,0,25,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,-,-,-,-,-,-,-,-
2018032707+0900,-,-,-,420,182,549,409,434,416,0,58,0,88,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,-,-,-,-,-,-,-,-
2018032708+0900,-,-,-,25,2020,1433,1254,201,110,0,78,0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,-,-,-,-,-,-,-,-
2018032709+0900,-,-,-,0,3848,2162,2070,39,18,0,26,0,92,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,-,-,-,-,-,-,-,-
2018032710+0900,-,-,-,0,4927,2736,2593,0,127,0,26,0,35,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,-,-,-,-,-,-,-,-
2018032711+0900,-,-,-,0,5614,3115,2908,105,0,0,57,0,46,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,-,-,-,-,-,-,-,-
2018032712+0900,-,-,-,0,6037,3265,3023,0,0,0,31,0,38,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,-,-,-,-,-,-,-,-
2018032713+0900,-,-,-,0,5619,3129,2878,0,0,0,64,0,155,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,-,-,-,-,-,-,-,-
2018032714+0900,-,-,-,0,4973,2696,2521,0,0,0,26,0,38,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,-,-,-,-,-,-,-,-
2018032715+0900,-,-,-,0,3602,2054,1926,120,0,0,33,0,46,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,-,-,-,-,-,-,-,-
2018032716+0900,-,-,-,0,2359,1446,1180,0,0,0,47,0,41,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,-,-,-,-,-,-,-,-
2018032717+0900,-,-,-,132,559,768,428,168,0,0,50,0,282,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,-,-,-,-,-,-,-,-
2018032718+0900,-,-,-,1228,0,77,26,806,0,0,142,0,110,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,-,-,-,-,-,-,-,-
2018032719+0900,-,-,-,514,0,0,0,28,0,0,143,0,113,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,-,-,-,-,-,-,-,-
2018032720+0900,-,-,-,522,0,0,0,0,0,0,134,0,157,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,-,-,-,-,-,-,-,-
2018032721+0900,-,-,-,560,0,0,0,0,0,0,135,0,112,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,-,-,-,-,-,-,-,-
2018032722+0900,-,-,-,438,0,0,0,0,0,0,62,0,85,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,-,-,-,-,-,-,-,-
2018032723+0900,-,-,-,324,0,0,0,0,0,0,25,0,60,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,-,-,-,-,-,-,-,-
2018032800+0900,-,-,-,279,0,0,0,0,0,0,26,0,46,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,-,-,-,-,-,-,-,-
2018032801+0900,-,-,-,250,0,0,0,0,0,0,26,0,39,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,-,-,-,-,-,-,-,-
2018032802+0900,-,-,-,244,0,0,0,0,0,0,25,0,36,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,-,-,-,-,-,-,-,-
2018032803+0900,-,-,-,246,0,0,0,0,0,0,25,0,35,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,-,-,-,-,-,-,-,-
2018032804+0900,-,-,-,244,0,0,0,0,0,0,26,0,34,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,-,-,-,-,-,-,-,-
2018032805+0900,-,-,-,250,0,0,0,0,0,0,25,0,33,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,-,-,-,-,-,-,-,-
2018032806+0900,-,-,-,720,0,119,60,0,586,0,57,0,34,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,-,-,-,-,-,-,-,-
2018032807+0900,-,-,-,68,755,919,620,224,283,0,56,0,94,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,-,-,-,-,-,-,-,-
2018032808+0900,-,-,-,0,2592,1605,1481,28,55,0,86,0,149,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,-,-,-,-,-,-,-,-
2018032809+0900,-,-,-,0,4197,2255,2205,0,0,0,28,0,43,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,-,-,-,-,-,-
2018032810+0900,-,-,-,0,5273,2844,2707,0,0,0,27,0,48,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,-,-,-,-,-,-,-,-
2018032811+0900,-,-,-,0,5662,3225,3025,263,0,0,36,0,71,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,-,-,-,-,-,-,-,-
2018032812+0900,-,-,-,0,5644,3361,3120,409,0,0,83,0,154,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,-,-,-,-,-,-,-,-
2018032813+0900,-,-,-,0,5911,3235,2980,0,0,0,38,0,68,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,-,-,-,-,-,-,-,-
2018032814+0900,-,-,-,0,4843,2779,2619,120,77,0,27,0,156,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,-,-,-,-,-,-,-,-
2018032815+0900,-,-,-,0,3632,2093,1975,75,35,0,42,0,78,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,-,-,-,-,-,-,-,-
2018032816+0900,-,-,-,0,2338,1499,1225,51,0,0,47,0,88,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,-,-,-,-,-,-,-,-
2018032817+0900,-,-,-,95,698,871,454,151,0,0,40,0,305,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,-,-,-,-,-,-,-,-
2018032818+0900,-,-,-,1537,0,103,27,1146,0,0,132,0,153,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,-,-,-,-,-,-,-,-
2018032819+0900,-,-,-,545,0,0,0,36,0,0,143,0,112,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,-,-,-,-,-,-,-,-
2018032820+0900,-,-,-,539,0,0,0,0,0,0,143,0,93,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,-,-,-,-,-,-,-,-
2018032821+0900,-,-,-,490,0,0,0,0,0,0,103,0,70,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,-,-,-,-,-,-,-,-
2018032822+0900,-,-,-,395,0,0,0,0,0,0,89,0,45,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,-,-,-,-,-,-
2018032823+0900,-,-,-,306,0,0,0,0,0,0,27,0,48,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,-,-,-,-,-,-,-,-
2018032900+0900,-,-,-,290,0,0,0,0,0,0,26,0,40,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,-,-,-,-,-,-,-,-
2018032901+0900,-,-,-,257,0,0,0,0,0,0,26,0,35,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,-,-,-,-,-,-,-,-
2018032902+0900,-,-,-,255,0,0,0,0,0,0,26,0,49,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,-,-,-,-,-,-,-,-
2018032903+0900,-,-,-,367,0,0,0,0,0,0,25,0,144,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,-,-,-,-,-,-,-,-
2018032904+0900,-,-,-,260,0,0,0,0,0,0,26,0,54,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,-,-,-,-,-,-,-,-
2018032905+0900,-,-,-,299,0,0,0,0,0,0,25,0,82,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,-,-,-,-,-,-,-,-
2018032906+0900,-,-,-,239,13,141,70,0,160,0,30,0,42,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,-,-,-,-,-,-,-,-
2018032907+0900,-,-,-,54,802,982,658,239,365,0,56,0,60,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,-,-,-,-,-,-,-,-
2018032908+0900,-,-,-,0,2531,1633,1499,38,117,0,83,0,187,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,-,-,-,-,-,-,-,-
2018032909+0900,-,-,-,0,4005,2233,2160,60,0,0,27,0,60,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,-,-,-,-,-,-,-,-
2018032910+0900,-,-,-,0,5128,2788,2632,22,0,0,50,0,37,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,-,-,-,-,-,-,-,-
2018032911+0900,-,-,-,0,5311,3131,2885,394,0,0,36,0,87,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,-,-,-,-,-,-,-,-
2018032912+0900,-,-,-,0,5732,3210,2928,59,0,0,86,0,91,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,-,-,-,-,-,-,-,-
2018032913+0900,-,-,-,0,5537,3044,2769,0,0,0,31,0,52,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,-,-,-,-,-,-,-,-
2018032914+0900,-,-,-,0,4772,2608,2397,0,0,0,26,0,47,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,-,-,-,-,-,-,-,-
2018032915+0900,-,-,-,0,3588,2014,1826,0,0,0,29,0,43,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,-,-,-,-,-,-,-,-
2018032916+0900,-,-,-,0,2206,1381,1111,41,0,0,30,0,41,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,-,-,-,-,-,-,-,-
2018032917+0900,-,-,-,0,707,603,374,0,0,0,37,0,60,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,-,-,-,-,-,-,-,-
2018032918+0900,-,-,-,1187,0,34,13,744,0,0,142,0,135,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,-,-,-,-,-,-,-,-
2018032919+0900,-,-,-,522,0,0,0,4,0,0,142,0,127,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,-,-,-,-,-,-,-,-
2018032920+0900,-,-,-,543,0,0,0,0,0,0,142,0,89,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,-,-,-,-,-,-,-,-
2018032921+0900,-,-,-,509,0,0,0,0,0,0,143,0,52,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,-,-,-,-,-,-,-,-
2018032922+0900,-,-,-,401,0,0,0,0,0,0,66,0,56,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,-,-,-,-,-,-,-,-
2018032923+0900,-,-,-,306,0,0,0,0,0,0,26,0,39,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,-,-,-,-,-,-,-,-
2018033000+0900,-,-,-,290,0,0,0,0,0,0,26,0,44,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,-,-,-,-,-,-,-,-
2018033001+0900,-,-,-,273,0,0,0,0,0,0,25,0,45,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,-,-,-,-,-,-,-,-
2018033002+0900,-,-,-,314,0,0,0,0,0,0,25,0,97,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,-,-,-,-,-,-,-,-
2018033003+0900,-,-,-,327,0,0,0,0,0,0,25,0,120,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,-,-,-,-,-,-,-,-
2018033004+0900,-,-,-,284,0,0,0,0,0,0,26,0,72,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,-,-,-,-,-,-
2018033005+0900,-,-,-,281,0,0,0,0,0,0,25,0,62,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,-,-,-,-,-,-
2018033006+0900,-,-,-,140,30,93,53,0,0,0,27,0,40,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,-,-,-,-,-,-,-,-
2018033007+0900,-,-,-,122,587,673,482,203,73,0,58,0,166,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,-,-,-,-,-,-,-,-
2018033008+0900,-,-,-,0,2119,1414,1221,99,61,0,73,0,91,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,-,-,-,-,-,-,-,-
2018033009+0900,-,-,-,0,3286,2085,1929,0,123,0,27,0,43,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,-,-,-,-,-,-,-,-
