計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,食洗機,エコキュート,居間エアコン,エアコン・場所不明,キッチン電灯,未使用,リビング電灯,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017122509+0900,-,-,-,864,0,0,0,0,0,0,99,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,-,-,111,-,-,-,-,-
2017122510+0900,-,-,-,1217,0,0,0,0,0,0,82,0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,-,-,5,-,-,-,-,-
2017122511+0900,-,-,-,2729,0,114,88,1616,0,0,85,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2729,-,-,4,-,-,-,-,-
2017122512+0900,-,-,-,1179,0,0,26,0,0,0,85,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,-,-,13,-,-,-,-,-
2017122513+0900,-,-,-,1545,0,308,100,0,0,0,93,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,-,-,68,-,-,-,-,-
2017122514+0900,-,-,-,2513,0,339,0,1064,0,0,93,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513,-,-,30,-,-,-,-,-
2017122515+0900,-,-,-,3030,0,1109,0,274,0,0,112,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3030,-,-,27,-,-,-,-,-
2017122516+0900,-,-,-,1928,0,242,0,594,0,0,130,0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,-,-,829,-,-,-,-,-
2017122517+0900,-,-,-,3588,0,327,0,1720,0,0,182,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588,-,-,14,-,-,-,-,-
2017122518+0900,-,-,-,3965,0,461,27,1765,0,0,158,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3965,-,-,19,-,-,-,-,-
2017122519+0900,-,-,-,3143,0,322,0,1130,0,0,135,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3143,-,-,4,-,-,-,-,-
2017122520+0900,-,-,-,1514,0,46,0,0,0,0,94,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514,-,-,0,-,-,-,-,-
2017122521+0900,-,-,-,2226,0,0,0,3,602,0,84,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2226,-,-,230,-,-,-,-,-
2017122522+0900,-,-,-,2611,0,0,0,9,935,0,86,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2611,-,-,91,-,-,-,-,-
2017122523+0900,-,-,-,3387,0,0,0,2056,99,0,86,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3387,-,-,64,-,-,-,-,-
2017122600+0900,-,-,-,3196,0,0,0,2133,0,0,85,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3196,-,-,0,-,-,-,-,-
2017122601+0900,-,-,-,3096,0,0,0,2055,0,0,84,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3096,-,-,0,-,-,-,-,-
2017122602+0900,-,-,-,2932,0,0,0,2024,0,0,176,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2932,-,-,0,-,-,-,-,-
2017122603+0900,-,-,-,3038,0,0,0,2168,0,0,133,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038,-,-,0,-,-,-,-,-
2017122604+0900,-,-,-,2746,0,0,0,1902,0,0,104,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746,-,-,0,-,-,-,-,-
2017122605+0900,-,-,-,1787,0,0,0,967,0,0,86,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787,-,-,0,-,-,-,-,-
2017122606+0900,-,-,-,2857,0,350,25,0,800,0,126,0,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857,-,-,125,-,-,-,-,-
2017122607+0900,-,-,-,1680,0,0,0,0,114,0,90,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,-,-,16,-,-,-,-,-
2017122608+0900,-,-,-,1631,0,0,0,0,0,0,86,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,-,-,1,-,-,-,-,-
2017122609+0900,-,-,-,1761,0,0,0,0,0,0,84,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761,-,-,4,-,-,-,-,-
2017122610+0900,-,-,-,2311,0,0,0,0,951,0,93,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2311,-,-,22,-,-,-,-,-
2017122611+0900,-,-,-,2548,0,168,0,83,929,0,92,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2548,-,-,14,-,-,-,-,-
2017122612+0900,-,-,-,1936,0,40,68,102,691,0,87,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936,-,-,152,-,-,-,-,-
2017122613+0900,-,-,-,1683,0,678,0,5,0,0,87,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,-,-,62,-,-,-,-,-
2017122614+0900,-,-,-,865,0,0,0,0,0,0,81,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,-,-,49,-,-,-,-,-
2017122615+0900,-,-,-,1973,0,0,0,0,0,0,82,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,-,-,0,-,-,-,-,-
2017122616+0900,-,-,-,2874,0,604,91,0,0,0,91,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874,-,-,2,-,-,-,-,-
2017122617+0900,-,-,-,2120,0,69,33,0,0,0,89,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120,-,-,11,-,-,-,-,-
2017122618+0900,-,-,-,1165,0,0,0,0,0,0,92,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,-,-,0,-,-,-,-,-
2017122619+0900,-,-,-,771,0,0,0,0,0,0,84,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,-,-,0,-,-,-,-,-
2017122620+0900,-,-,-,551,0,0,0,0,0,0,83,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,-,-,0,-,-,-,-,-
2017122621+0900,-,-,-,1062,0,0,0,0,0,0,81,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,-,-,5,-,-,-,-,-
2017122622+0900,-,-,-,1162,0,0,0,0,0,0,85,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,-,-,0,-,-,-,-,-
2017122623+0900,-,-,-,1148,0,0,0,0,0,0,83,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,-,-,0,-,-,-,-,-
2017122700+0900,-,-,-,2072,0,0,0,10,880,0,79,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,-,-,262,-,-,-,-,-
2017122701+0900,-,-,-,1432,0,0,0,13,367,0,84,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432,-,-,127,-,-,-,-,-
2017122702+0900,-,-,-,1457,0,0,0,0,0,0,156,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,-,-,9,-,-,-,-,-
2017122703+0900,-,-,-,1608,0,0,0,0,0,0,147,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,-,-,0,-,-,-,-,-
2017122704+0900,-,-,-,1993,0,0,0,0,0,0,104,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,-,-,0,-,-,-,-,-
2017122705+0900,-,-,-,1918,0,0,0,0,0,0,88,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,-,-,0,-,-,-,-,-
2017122706+0900,-,-,-,2033,0,0,0,0,0,0,88,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033,-,-,0,-,-,-,-,-
2017122707+0900,-,-,-,2987,0,228,75,0,0,0,88,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2987,-,-,10,-,-,-,-,-
2017122708+0900,-,-,-,3082,0,131,0,1312,0,0,88,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3082,-,-,27,-,-,-,-,-
2017122709+0900,-,-,-,4171,0,261,0,2357,0,0,86,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4171,-,-,7,-,-,-,-,-
2017122710+0900,-,-,-,1592,0,0,0,135,0,0,84,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,-,-,10,-,-,-,-,-
2017122711+0900,-,-,-,2019,0,0,0,96,0,0,95,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,-,-,69,-,-,-,-,-
2017122712+0900,-,-,-,1246,0,73,0,0,0,0,86,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,-,-,1,-,-,-,-,-
2017122713+0900,-,-,-,882,0,48,176,0,0,0,83,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,-,-,40,-,-,-,-,-
2017122714+0900,-,-,-,1655,0,21,57,86,0,0,87,0,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,-,-,8,-,-,-,-,-
2017122715+0900,-,-,-,1037,0,0,0,0,0,0,83,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,-,-,0,-,-,-,-,-
2017122716+0900,-,-,-,1710,0,244,0,47,0,0,110,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,-,-,1,-,-,-,-,-
2017122717+0900,-,-,-,4498,0,143,0,1729,598,0,177,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4498,-,-,39,-,-,-,-,-
2017122718+0900,-,-,-,5750,0,657,25,2337,946,0,161,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5750,-,-,6,-,-,-,-,-
2017122719+0900,-,-,-,4284,0,259,0,1544,803,0,100,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4284,-,-,8,-,-,-,-,-
2017122720+0900,-,-,-,2719,0,317,0,0,767,0,112,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2719,-,-,25,-,-,-,-,-
2017122721+0900,-,-,-,2522,0,0,0,0,815,0,89,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522,-,-,2,-,-,-,-,-
2017122722+0900,-,-,-,5656,0,0,0,2058,777,0,84,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5656,-,-,153,-,-,-,-,-
2017122723+0900,-,-,-,5961,0,0,0,2290,803,0,79,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5961,-,-,49,-,-,-,-,-
2017122800+0900,-,-,-,3492,0,0,0,1937,575,0,84,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3492,-,-,0,-,-,-,-,-
2017122801+0900,-,-,-,2787,0,0,0,1986,0,0,83,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2787,-,-,0,-,-,-,-,-
2017122802+0900,-,-,-,2863,0,0,0,1971,0,0,154,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2863,-,-,164,-,-,-,-,-
2017122803+0900,-,-,-,3327,0,0,0,2165,0,0,145,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3327,-,-,171,-,-,-,-,-
2017122804+0900,-,-,-,3477,0,0,0,2099,0,0,112,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3477,-,-,10,-,-,-,-,-
2017122805+0900,-,-,-,3538,0,0,0,1878,0,0,87,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3538,-,-,0,-,-,-,-,-
2017122806+0900,-,-,-,2736,0,0,0,710,0,0,85,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2736,-,-,0,-,-,-,-,-
2017122807+0900,-,-,-,3122,0,478,165,0,458,0,116,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3122,-,-,16,-,-,-,-,-
2017122808+0900,-,-,-,1809,0,245,0,0,289,0,88,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809,-,-,73,-,-,-,-,-
2017122809+0900,-,-,-,1319,0,68,0,0,0,0,87,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,-,-,880,-,-,-,-,-
2017122810+0900,-,-,-,2305,0,0,0,0,689,0,96,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305,-,-,6,-,-,-,-,-
2017122811+0900,-,-,-,2852,0,562,74,178,1196,0,157,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2852,-,-,32,-,-,-,-,-
2017122812+0900,-,-,-,1519,0,197,98,0,60,0,115,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,-,-,31,-,-,-,-,-
2017122813+0900,-,-,-,1118,0,0,0,0,0,0,81,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,-,-,0,-,-,-,-,-
2017122814+0900,-,-,-,652,0,0,0,0,0,0,80,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,-,-,9,-,-,-,-,-
2017122815+0900,-,-,-,1703,0,0,0,0,0,0,86,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703,-,-,15,-,-,-,-,-
2017122816+0900,-,-,-,1541,0,0,0,87,0,0,83,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541,-,-,0,-,-,-,-,-
2017122817+0900,-,-,-,808,0,0,0,0,0,0,85,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,-,-,0,-,-,-,-,-
2017122818+0900,-,-,-,817,0,0,0,0,0,0,89,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,-,-,0,-,-,-,-,-
2017122819+0900,-,-,-,816,0,0,0,0,0,0,85,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,-,-,0,-,-,-,-,-
2017122820+0900,-,-,-,1402,0,0,0,0,0,0,112,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,-,-,3,-,-,-,-,-
2017122821+0900,-,-,-,1448,0,0,12,0,322,0,91,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448,-,-,0,-,-,-,-,-
2017122822+0900,-,-,-,4829,0,0,0,1999,1338,0,78,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4829,-,-,0,-,-,-,-,-
2017122823+0900,-,-,-,4464,0,0,0,2090,903,0,82,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4464,-,-,228,-,-,-,-,-
2017122900+0900,-,-,-,4101,0,0,0,2087,675,0,84,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4101,-,-,43,-,-,-,-,-
2017122901+0900,-,-,-,3033,0,0,0,1990,0,0,80,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3033,-,-,40,-,-,-,-,-
2017122902+0900,-,-,-,2923,0,0,0,1948,0,0,156,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2923,-,-,0,-,-,-,-,-
2017122903+0900,-,-,-,1439,0,0,0,442,0,0,147,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,-,-,0,-,-,-,-,-
2017122904+0900,-,-,-,952,0,0,0,0,0,0,118,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,-,-,98,-,-,-,-,-
2017122905+0900,-,-,-,1542,0,0,0,0,0,0,86,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542,-,-,0,-,-,-,-,-
2017122906+0900,-,-,-,886,0,0,0,0,0,0,85,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,-,-,0,-,-,-,-,-
2017122907+0900,-,-,-,2019,0,294,0,0,0,0,86,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,-,-,7,-,-,-,-,-
2017122908+0900,-,-,-,1818,0,100,0,0,0,0,115,0,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818,-,-,22,-,-,-,-,-
2017122909+0900,-,-,-,1362,0,0,0,0,0,0,82,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,-,-,1,-,-,-,-,-
2017122910+0900,-,-,-,1503,0,0,0,0,0,0,83,0,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,-,-,1,-,-,-,-,-
2017122911+0900,-,-,-,1600,0,82,0,0,0,0,85,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,-,-,0,-,-,-,-,-
2017122912+0900,-,-,-,1814,0,198,23,0,0,0,83,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,-,-,45,-,-,-,-,-
2017122913+0900,-,-,-,896,0,0,0,0,0,0,94,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,-,-,13,-,-,-,-,-
2017122914+0900,-,-,-,652,0,0,0,0,0,0,83,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,-,-,6,-,-,-,-,-
2017122915+0900,-,-,-,989,0,0,0,0,0,0,82,0,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,-,-,11,-,-,-,-,-
2017122916+0900,-,-,-,2402,0,1171,0,0,0,0,112,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,-,-,40,-,-,-,-,-
2017122917+0900,-,-,-,2163,0,26,0,0,0,0,131,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163,-,-,33,-,-,-,-,-
2017122918+0900,-,-,-,1881,0,167,97,0,0,0,123,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,-,-,18,-,-,-,-,-
2017122919+0900,-,-,-,1311,0,64,0,26,0,0,108,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,-,-,215,-,-,-,-,-
2017122920+0900,-,-,-,1207,0,0,0,71,0,0,86,0,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,-,-,25,-,-,-,-,-
2017122921+0900,-,-,-,1641,0,0,0,349,0,0,91,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641,-,-,82,-,-,-,-,-
2017122922+0900,-,-,-,3044,0,0,0,1250,0,0,85,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3044,-,-,33,-,-,-,-,-
2017122923+0900,-,-,-,3556,0,0,0,1401,0,0,82,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3556,-,-,0,-,-,-,-,-
2017123000+0900,-,-,-,3694,0,0,0,1762,0,0,84,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3694,-,-,0,-,-,-,-,-
2017123001+0900,-,-,-,3640,0,0,0,1690,0,0,87,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3640,-,-,0,-,-,-,-,-
2017123002+0900,-,-,-,3835,0,0,0,1869,0,0,128,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3835,-,-,0,-,-,-,-,-
2017123003+0900,-,-,-,3824,0,0,0,1762,0,0,158,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3824,-,-,44,-,-,-,-,-
2017123004+0900,-,-,-,3976,0,0,0,1934,0,0,111,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3976,-,-,0,-,-,-,-,-
2017123005+0900,-,-,-,4157,0,0,0,1821,0,0,98,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4157,-,-,265,-,-,-,-,-
