計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,2F　東寝室AC,エコキュート,和室AC,2F　西AC,冷蔵庫　洗濯機,未使用,四畳半洋室AC,2F　電灯　コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806031000+0900,-,-,-,283,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,-,-,10,-,-,-,-,-
201806031030+0900,-,-,-,266,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,-,-,4,-,-,-,-,-
201806031100+0900,-,-,-,200,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,-,-,0,-,-,-,-,-
201806031130+0900,-,-,-,516,0,265,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,-,-,6,-,-,-,-,-
201806031200+0900,-,-,-,581,0,223,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,-,-,11,-,-,-,-,-
201806031230+0900,-,-,-,438,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,-,-,11,-,-,-,-,-
201806031300+0900,-,-,-,294,0,0,0,0,0,0,138,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,-,-,2,-,-,-,-,-
201806031330+0900,-,-,-,796,0,492,0,0,0,0,107,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,-,-,0,-,-,-,-,-
201806031400+0900,-,-,-,427,0,124,0,0,0,0,108,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,-,-,0,-,-,-,-,-
201806031430+0900,-,-,-,633,0,382,0,0,0,0,111,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,-,-,0,-,-,-,-,-
201806031500+0900,-,-,-,458,0,256,0,0,0,0,112,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,-,-,2,-,-,-,-,-
201806031530+0900,-,-,-,226,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,-,-,0,-,-,-,-,-
201806031600+0900,-,-,-,184,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,-,-,0,-,-,-,-,-
201806031630+0900,-,-,-,204,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,-,-,20,-,-,-,-,-
201806031700+0900,-,-,-,338,0,0,0,0,0,0,117,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,-,-,1,-,-,-,-,-
201806031730+0900,-,-,-,675,0,318,0,0,0,0,122,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,-,-,0,-,-,-,-,-
201806031800+0900,-,-,-,660,0,235,0,0,0,0,174,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,-,-,9,-,-,-,-,-
201806031830+0900,-,-,-,1129,0,750,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,-,-,15,-,-,-,-,-
201806031900+0900,-,-,-,1167,0,310,0,0,0,0,254,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,-,-,35,-,-,-,-,-
201806031930+0900,-,-,-,712,0,64,0,3,0,0,199,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,-,-,260,-,-,-,-,-
201806032000+0900,-,-,-,525,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,-,-,0,-,-,-,-,-
201806032030+0900,-,-,-,540,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,-,-,34,-,-,-,-,-
201806032100+0900,-,-,-,617,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,-,-,138,-,-,-,-,-
201806032130+0900,-,-,-,585,0,0,0,12,0,0,197,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,-,-,107,-,-,-,-,-
201806032200+0900,-,-,-,769,0,299,0,0,0,0,200,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,-,-,15,-,-,-,-,-
201806032230+0900,-,-,-,422,0,0,0,0,0,0,150,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,-,-,0,-,-,-,-,-
201806032300+0900,-,-,-,656,0,0,0,231,0,0,132,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,-,-,0,-,-,-,-,-
201806032330+0900,-,-,-,774,0,0,0,414,0,0,100,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,-,-,0,-,-,-,-,-
201806040000+0900,-,-,-,809,0,0,0,421,0,0,61,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,-,-,0,-,-,-,-,-
201806040030+0900,-,-,-,727,0,0,0,421,0,0,70,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,-,-,0,-,-,-,-,-
201806040100+0900,-,-,-,779,0,0,0,422,0,0,78,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,-,-,0,-,-,-,-,-
201806040130+0900,-,-,-,695,0,0,0,423,0,0,72,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,-,-,0,-,-,-,-,-
201806040200+0900,-,-,-,718,0,0,0,424,0,0,64,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,-,-,0,-,-,-,-,-
201806040230+0900,-,-,-,761,0,0,0,423,0,0,76,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,-,-,0,-,-,-,-,-
201806040300+0900,-,-,-,810,0,0,0,588,0,0,63,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,-,-,0,-,-,-,-,-
201806040330+0900,-,-,-,853,0,0,0,600,0,0,58,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,-,-,0,-,-,-,-,-
201806040400+0900,-,-,-,879,0,0,0,729,0,0,73,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,-,-,0,-,-,-,-,-
201806040430+0900,-,-,-,487,0,0,0,206,0,0,63,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,-,-,0,-,-,-,-,-
201806040500+0900,-,-,-,288,0,0,0,0,0,0,50,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,-,-,0,-,-,-,-,-
201806040530+0900,-,-,-,185,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,-,-,0,-,-,-,-,-
201806040600+0900,-,-,-,270,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,-,-,5,-,-,-,-,-
201806040630+0900,-,-,-,367,0,70,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,-,-,6,-,-,-,-,-
201806040700+0900,-,-,-,306,0,44,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,-,-,4,-,-,-,-,-
201806040730+0900,-,-,-,262,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,-,-,1,-,-,-,-,-
201806040800+0900,-,-,-,251,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,-,-,3,-,-,-,-,-
201806040830+0900,-,-,-,286,0,0,0,0,0,0,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,-,-,10,-,-,-,-,-
201806040900+0900,-,-,-,239,0,0,0,0,0,0,57,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,-,-,1,-,-,-,-,-
201806040930+0900,-,-,-,310,0,0,0,0,0,0,85,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,-,-,1,-,-,-,-,-
201806041000+0900,-,-,-,245,0,0,0,0,0,0,86,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,-,-,0,-,-,-,-,-
201806041030+0900,-,-,-,266,0,0,0,0,0,0,79,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,-,-,0,-,-,-,-,-
201806041100+0900,-,-,-,224,0,0,0,0,0,0,47,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,-,-,0,-,-,-,-,-
201806041130+0900,-,-,-,449,0,95,0,0,0,0,77,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,-,-,0,-,-,-,-,-
201806041200+0900,-,-,-,224,0,0,0,0,0,0,77,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,-,-,0,-,-,-,-,-
201806041230+0900,-,-,-,294,0,0,0,0,0,0,83,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,-,-,0,-,-,-,-,-
201806041300+0900,-,-,-,310,0,0,0,0,0,0,66,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,-,-,8,-,-,-,-,-
201806041330+0900,-,-,-,337,0,0,0,0,0,0,61,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,-,-,0,-,-,-,-,-
201806041400+0900,-,-,-,314,0,0,0,0,0,0,77,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,-,-,0,-,-,-,-,-
201806041430+0900,-,-,-,316,0,0,0,0,0,0,83,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,-,-,3,-,-,-,-,-
201806041500+0900,-,-,-,363,0,0,0,0,0,0,84,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,-,-,0,-,-,-,-,-
201806041530+0900,-,-,-,355,0,0,0,0,0,0,46,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,-,-,0,-,-,-,-,-
201806041600+0900,-,-,-,378,0,0,0,0,0,0,79,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,-,-,0,-,-,-,-,-
201806041630+0900,-,-,-,435,0,0,0,0,0,0,80,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,-,-,0,-,-,-,-,-
201806041700+0900,-,-,-,487,0,0,0,0,0,0,85,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,-,-,0,-,-,-,-,-
201806041730+0900,-,-,-,404,0,0,0,0,0,0,88,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,-,-,2,-,-,-,-,-
201806041800+0900,-,-,-,413,0,0,0,0,0,0,94,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,-,-,0,-,-,-,-,-
201806041830+0900,-,-,-,490,0,0,0,0,0,0,111,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,-,-,0,-,-,-,-,-
201806041900+0900,-,-,-,535,0,90,0,0,0,0,119,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,-,-,8,-,-,-,-,-
201806041930+0900,-,-,-,995,0,633,0,0,0,0,236,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,-,-,22,-,-,-,-,-
201806042000+0900,-,-,-,507,0,71,0,0,0,0,195,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,-,-,7,-,-,-,-,-
201806042030+0900,-,-,-,395,0,0,0,0,0,0,156,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,2,-,-,-,-,-
201806042100+0900,-,-,-,941,0,531,0,0,0,0,155,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,-,-,79,-,-,-,-,-
201806042130+0900,-,-,-,379,0,0,0,0,0,0,127,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,-,-,1,-,-,-,-,-
201806042200+0900,-,-,-,414,0,0,0,0,0,0,103,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,-,-,0,-,-,-,-,-
201806042230+0900,-,-,-,346,0,0,0,0,0,0,101,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,0,-,-,-,-,-
201806042300+0900,-,-,-,372,0,0,0,0,0,0,77,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,-,-,0,-,-,-,-,-
201806042330+0900,-,-,-,324,0,0,0,0,0,0,59,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,-,-,0,-,-,-,-,-
201806050000+0900,-,-,-,462,0,0,0,0,0,0,129,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,-,-,4,-,-,-,-,-
201806050030+0900,-,-,-,397,0,0,0,0,0,0,128,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,-,-,0,-,-,-,-,-
201806050100+0900,-,-,-,825,0,0,0,252,0,0,91,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,-,-,0,-,-,-,-,-
201806050130+0900,-,-,-,949,0,0,0,407,0,0,61,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,-,-,0,-,-,-,-,-
201806050200+0900,-,-,-,953,0,0,0,404,0,0,77,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,-,-,0,-,-,-,-,-
201806050230+0900,-,-,-,926,0,0,0,398,0,0,118,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,-,-,3,-,-,-,-,-
201806050300+0900,-,-,-,941,0,0,0,458,0,0,80,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,-,-,0,-,-,-,-,-
201806050330+0900,-,-,-,495,0,0,0,0,0,0,99,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,-,-,17,-,-,-,-,-
201806050400+0900,-,-,-,446,0,0,0,0,0,0,75,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,-,-,0,-,-,-,-,-
201806050430+0900,-,-,-,498,0,0,0,0,0,0,42,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,-,-,0,-,-,-,-,-
201806050500+0900,-,-,-,589,0,0,0,0,0,0,74,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,-,-,0,-,-,-,-,-
201806050530+0900,-,-,-,463,0,0,0,0,0,0,102,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,-,-,88,-,-,-,-,-
201806050600+0900,-,-,-,477,0,0,0,42,0,0,98,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,-,-,155,-,-,-,-,-
201806050630+0900,-,-,-,1091,0,0,0,509,0,0,239,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,-,-,8,-,-,-,-,-
201806050700+0900,-,-,-,601,0,0,0,52,0,0,151,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,-,-,1,-,-,-,-,-
201806050730+0900,-,-,-,528,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,-,-,1,-,-,-,-,-
201806050800+0900,-,-,-,553,0,0,0,0,0,0,122,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,-,-,4,-,-,-,-,-
201806050830+0900,-,-,-,782,0,122,0,0,0,0,189,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,-,-,4,-,-,-,-,-
201806050900+0900,-,-,-,654,0,0,0,0,0,0,147,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,-,-,10,-,-,-,-,-
201806050930+0900,-,-,-,612,0,0,0,0,0,0,123,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,-,-,9,-,-,-,-,-
201806051000+0900,-,-,-,392,0,0,0,0,0,0,105,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,1,-,-,-,-,-
201806051030+0900,-,-,-,409,0,0,0,0,0,0,54,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,-,-,0,-,-,-,-,-
201806051100+0900,-,-,-,330,0,0,0,0,0,0,67,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,-,-,0,-,-,-,-,-
201806051130+0900,-,-,-,524,0,313,0,0,0,0,75,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,-,-,0,-,-,-,-,-
201806051200+0900,-,-,-,421,0,136,0,0,0,0,80,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,-,-,3,-,-,-,-,-
201806051230+0900,-,-,-,596,0,110,0,0,0,0,81,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,-,-,1,-,-,-,-,-
201806051300+0900,-,-,-,531,0,0,0,0,0,0,57,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,-,-,11,-,-,-,-,-
201806051330+0900,-,-,-,479,0,0,0,0,0,0,113,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,-,-,5,-,-,-,-,-
201806051400+0900,-,-,-,377,0,0,0,0,0,0,113,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,-,-,0,-,-,-,-,-
201806051430+0900,-,-,-,400,0,0,0,0,0,0,119,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,-,-,0,-,-,-,-,-
201806051500+0900,-,-,-,222,0,0,0,0,0,0,77,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,-,-,0,-,-,-,-,-
201806051530+0900,-,-,-,212,0,0,0,0,0,0,113,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,-,-,0,-,-,-,-,-
201806051600+0900,-,-,-,169,0,0,0,0,0,0,96,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,-,-,0,-,-,-,-,-
201806051630+0900,-,-,-,181,0,0,0,0,0,0,98,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,-,-,1,-,-,-,-,-
201806051700+0900,-,-,-,436,0,0,0,0,0,0,114,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,-,-,0,-,-,-,-,-
201806051730+0900,-,-,-,601,0,156,0,79,0,0,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,-,-,71,-,-,-,-,-
201806051800+0900,-,-,-,820,0,395,0,96,0,0,154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,-,-,152,-,-,-,-,-
201806051830+0900,-,-,-,761,0,334,0,0,0,0,205,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,-,-,49,-,-,-,-,-
201806051900+0900,-,-,-,659,0,258,0,0,0,0,146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,-,-,132,-,-,-,-,-
201806051930+0900,-,-,-,437,0,8,0,7,0,0,166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,-,-,56,-,-,-,-,-
201806052000+0900,-,-,-,523,0,150,0,0,0,0,138,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,-,-,14,-,-,-,-,-
201806052030+0900,-,-,-,433,0,62,0,0,0,0,125,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,-,-,7,-,-,-,-,-
201806052100+0900,-,-,-,467,0,0,0,0,0,0,102,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,-,-,0,-,-,-,-,-
