計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHクッキングヒーター,エコキュート,寝室（娘）照明コンセント,LDK　TV　照明,冷蔵庫,未使用,洗濯機　電子レンジ,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018062516+0900,-,-,-,161,0,0,0,0,51,24,116,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,-,-,0,-,-,-,-,-
2018062517+0900,-,-,-,1223,0,0,0,0,2199,24,104,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,-,-,0,-,-,-,-,-
2018062518+0900,-,-,-,823,0,0,0,0,1386,24,110,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,-,-,0,-,-,-,-,-
2018062519+0900,-,-,-,1465,0,0,284,0,1262,634,95,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,-,-,7,-,-,-,-,-
2018062520+0900,-,-,-,923,0,0,0,0,399,519,342,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,-,-,0,-,-,-,-,-
2018062521+0900,-,-,-,867,0,0,0,0,883,523,113,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,-,-,0,-,-,-,-,-
2018062522+0900,-,-,-,638,0,0,0,0,365,527,107,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,-,-,0,-,-,-,-,-
2018062523+0900,-,-,-,865,0,0,0,241,368,517,110,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,-,-,0,-,-,-,-,-
2018062600+0900,-,-,-,1405,0,0,0,812,365,484,100,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405,-,-,0,-,-,-,-,-
2018062601+0900,-,-,-,1388,0,0,0,810,361,430,116,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,-,-,0,-,-,-,-,-
2018062602+0900,-,-,-,1383,0,0,0,808,356,452,141,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,-,-,0,-,-,-,-,-
2018062603+0900,-,-,-,855,0,0,0,390,359,100,312,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,-,-,0,-,-,-,-,-
2018062604+0900,-,-,-,392,0,0,0,0,361,72,174,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,0,-,-,-,-,-
2018062605+0900,-,-,-,369,0,0,0,0,375,74,114,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,-,-,0,-,-,-,-,-
2018062606+0900,-,-,-,482,0,0,0,0,398,221,110,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,-,-,0,-,-,-,-,-
2018062607+0900,-,-,-,661,0,0,0,0,399,610,114,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,-,-,190,-,-,-,-,-
2018062608+0900,-,-,-,570,0,0,0,0,400,369,130,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,-,-,1,-,-,-,-,-
2018062609+0900,-,-,-,522,0,0,0,0,398,258,181,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,-,-,9,-,-,-,-,-
2018062610+0900,-,-,-,451,0,0,0,0,398,202,109,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,-,-,8,-,-,-,-,-
2018062611+0900,-,-,-,454,0,0,0,0,392,219,104,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,-,-,0,-,-,-,-,-
2018062612+0900,-,-,-,435,0,0,0,0,390,171,112,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,-,-,0,-,-,-,-,-
2018062613+0900,-,-,-,982,0,0,0,0,1639,26,119,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,-,-,0,-,-,-,-,-
2018062614+0900,-,-,-,465,0,0,0,0,407,236,98,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,-,-,0,-,-,-,-,-
2018062615+0900,-,-,-,922,0,0,0,0,1467,79,119,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,-,-,0,-,-,-,-,-
2018062616+0900,-,-,-,1226,0,0,0,0,2067,81,122,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,-,-,110,-,-,-,-,-
2018062617+0900,-,-,-,1346,0,0,0,0,2280,91,141,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,-,-,10,-,-,-,-,-
2018062618+0900,-,-,-,469,0,0,0,0,319,118,314,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,-,-,2,-,-,-,-,-
2018062619+0900,-,-,-,224,0,0,0,0,0,118,135,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,-,-,0,-,-,-,-,-
2018062620+0900,-,-,-,239,0,0,0,0,0,164,122,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,-,-,0,-,-,-,-,-
2018062621+0900,-,-,-,244,0,0,0,0,5,164,125,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,-,-,0,-,-,-,-,-
2018062622+0900,-,-,-,318,0,0,0,0,79,239,115,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,-,-,0,-,-,-,-,-
2018062623+0900,-,-,-,420,0,0,0,0,43,423,117,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,-,-,0,-,-,-,-,-
2018062700+0900,-,-,-,1186,0,0,0,339,876,419,120,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,-,-,229,-,-,-,-,-
2018062701+0900,-,-,-,1907,0,0,0,832,1409,397,98,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,-,-,149,-,-,-,-,-
2018062702+0900,-,-,-,1769,0,0,0,836,1306,240,125,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769,-,-,3,-,-,-,-,-
2018062703+0900,-,-,-,1135,0,0,0,840,210,30,163,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,-,-,0,-,-,-,-,-
2018062704+0900,-,-,-,1177,0,0,0,831,204,26,271,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,-,-,0,-,-,-,-,-
2018062705+0900,-,-,-,1303,0,0,0,834,220,386,119,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,-,-,7,-,-,-,-,-
2018062706+0900,-,-,-,323,0,0,0,2,237,46,121,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,-,-,66,-,-,-,-,-
2018062707+0900,-,-,-,450,0,0,0,0,240,314,119,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,-,-,199,-,-,-,-,-
2018062708+0900,-,-,-,555,0,0,0,0,486,311,106,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,-,-,0,-,-,-,-,-
2018062709+0900,-,-,-,660,0,0,0,0,722,280,124,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,-,-,4,-,-,-,-,-
2018062710+0900,-,-,-,325,0,0,0,0,0,245,209,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,-,-,19,-,-,-,-,-
2018062711+0900,-,-,-,296,0,0,0,0,0,242,91,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,-,-,189,-,-,-,-,-
2018062712+0900,-,-,-,839,0,477,0,0,0,278,142,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,-,-,34,-,-,-,-,-
2018062713+0900,-,-,-,903,0,529,0,0,0,275,209,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,-,-,0,-,-,-,-,-
2018062714+0900,-,-,-,281,0,33,0,0,5,109,176,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,18,-,-,-,-,-
2018062715+0900,-,-,-,1330,0,0,875,0,79,233,124,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,-,-,32,-,-,-,-,-
2018062716+0900,-,-,-,1622,0,702,300,0,20,488,206,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622,-,-,18,-,-,-,-,-
2018062717+0900,-,-,-,276,0,0,0,0,53,106,238,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,-,-,0,-,-,-,-,-
2018062718+0900,-,-,-,508,0,0,0,0,52,105,325,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,-,-,0,-,-,-,-,-
2018062719+0900,-,-,-,290,0,0,0,0,52,108,241,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,-,-,0,-,-,-,-,-
2018062720+0900,-,-,-,380,0,0,0,0,51,291,128,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,1,-,-,-,-,-
2018062721+0900,-,-,-,1099,0,0,0,266,738,365,211,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,-,-,161,-,-,-,-,-
2018062722+0900,-,-,-,1878,0,0,0,1085,634,402,243,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,-,-,49,-,-,-,-,-
2018062723+0900,-,-,-,2052,0,0,0,913,1230,441,247,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,-,-,149,-,-,-,-,-
2018062800+0900,-,-,-,1732,0,0,0,838,983,388,184,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1732,-,-,1,-,-,-,-,-
2018062801+0900,-,-,-,1328,0,0,0,837,386,298,108,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328,-,-,5,-,-,-,-,-
2018062802+0900,-,-,-,1175,0,0,0,836,197,186,117,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,-,-,5,-,-,-,-,-
2018062803+0900,-,-,-,1248,0,0,0,818,197,376,117,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,-,-,0,-,-,-,-,-
2018062804+0900,-,-,-,391,0,0,0,110,197,37,116,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,-,-,0,-,-,-,-,-
2018062805+0900,-,-,-,297,0,0,0,0,215,75,109,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,-,-,176,-,-,-,-,-
2018062806+0900,-,-,-,711,0,0,0,0,990,120,107,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,45,-,-,-,-,-
2018062807+0900,-,-,-,361,0,0,0,0,10,363,158,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,-,-,0,-,-,-,-,-
2018062808+0900,-,-,-,446,0,0,0,0,0,328,211,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,-,-,5,-,-,-,-,-
2018062809+0900,-,-,-,481,0,0,0,0,0,409,356,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,-,-,0,-,-,-,-,-
2018062810+0900,-,-,-,342,0,0,0,0,0,350,138,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,-,-,0,-,-,-,-,-
2018062811+0900,-,-,-,312,0,0,0,0,0,309,123,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,-,-,0,-,-,-,-,-
2018062812+0900,-,-,-,322,0,0,0,0,0,325,126,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,-,-,12,-,-,-,-,-
2018062813+0900,-,-,-,591,0,0,28,64,0,542,149,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,-,-,48,-,-,-,-,-
2018062814+0900,-,-,-,186,0,0,0,0,5,42,126,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,-,-,0,-,-,-,-,-
2018062815+0900,-,-,-,230,0,0,0,0,79,63,117,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,-,-,0,-,-,-,-,-
2018062816+0900,-,-,-,196,0,0,0,0,16,67,107,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,-,-,0,-,-,-,-,-
2018062817+0900,-,-,-,914,0,0,0,0,1455,68,106,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,-,-,0,-,-,-,-,-
2018062818+0900,-,-,-,785,0,0,0,0,1194,68,112,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,-,-,0,-,-,-,-,-
2018062819+0900,-,-,-,530,0,0,0,0,592,165,102,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,-,-,3,-,-,-,-,-
2018062820+0900,-,-,-,338,0,0,0,0,52,298,109,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,-,-,0,-,-,-,-,-
2018062821+0900,-,-,-,559,0,0,0,0,342,431,109,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,-,-,10,-,-,-,-,-
2018062822+0900,-,-,-,1148,0,0,0,0,1531,439,114,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,-,-,138,-,-,-,-,-
2018062823+0900,-,-,-,1145,0,0,0,0,1591,399,111,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,-,-,5,-,-,-,-,-
2018062900+0900,-,-,-,1092,0,0,0,627,268,391,115,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,-,-,0,-,-,-,-,-
2018062901+0900,-,-,-,1284,0,0,0,823,203,452,106,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,-,-,0,-,-,-,-,-
2018062902+0900,-,-,-,1134,0,0,0,819,297,72,106,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,-,-,0,-,-,-,-,-
2018062903+0900,-,-,-,801,0,0,0,521,215,62,104,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,-,-,0,-,-,-,-,-
2018062904+0900,-,-,-,258,0,0,0,0,198,64,93,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,-,-,0,-,-,-,-,-
2018062905+0900,-,-,-,269,0,0,0,0,215,61,103,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,0,-,-,-,-,-
2018062906+0900,-,-,-,584,0,0,0,0,629,292,87,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,-,-,208,-,-,-,-,-
2018062907+0900,-,-,-,501,0,0,0,0,11,466,246,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,-,-,122,-,-,-,-,-
2018062908+0900,-,-,-,388,0,0,0,0,0,491,123,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,-,-,0,-,-,-,-,-
2018062909+0900,-,-,-,345,0,0,0,0,0,436,106,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,-,-,7,-,-,-,-,-
2018062910+0900,-,-,-,345,0,0,0,0,0,422,117,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,-,-,0,-,-,-,-,-
2018062911+0900,-,-,-,332,0,0,0,0,0,418,98,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,-,-,0,-,-,-,-,-
2018062912+0900,-,-,-,428,0,0,0,0,0,616,93,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,-,-,36,-,-,-,-,-
2018062913+0900,-,-,-,371,0,0,0,0,0,383,125,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,-,-,2,-,-,-,-,-
2018062914+0900,-,-,-,297,0,0,0,0,5,199,234,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,-,-,74,-,-,-,-,-
2018062915+0900,-,-,-,388,0,0,0,0,79,193,363,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,-,-,7,-,-,-,-,-
2018062916+0900,-,-,-,225,0,0,0,0,45,141,103,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,-,-,0,-,-,-,-,-
2018062917+0900,-,-,-,907,0,0,0,0,1451,58,126,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,-,-,0,-,-,-,-,-
2018062918+0900,-,-,-,889,0,0,0,0,1008,59,121,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,-,-,3,-,-,-,-,-
2018062919+0900,-,-,-,251,0,0,0,0,66,107,126,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,-,-,2,-,-,-,-,-
2018062920+0900,-,-,-,550,0,0,96,0,87,352,153,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,-,-,10,-,-,-,-,-
2018062921+0900,-,-,-,1316,0,0,181,0,1126,525,149,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,-,-,163,-,-,-,-,-
2018062922+0900,-,-,-,1030,0,0,0,0,1246,433,120,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,-,-,163,-,-,-,-,-
2018062923+0900,-,-,-,1047,0,0,0,0,1275,441,116,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,-,-,13,-,-,-,-,-
2018063000+0900,-,-,-,1477,0,0,0,821,258,431,185,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,-,-,15,-,-,-,-,-
2018063001+0900,-,-,-,1366,0,0,0,912,218,330,119,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,-,-,70,-,-,-,-,-
2018063002+0900,-,-,-,1263,0,0,0,909,182,174,104,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,-,-,107,-,-,-,-,-
2018063003+0900,-,-,-,1216,0,0,0,912,179,146,104,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,-,-,0,-,-,-,-,-
2018063004+0900,-,-,-,1198,0,0,0,912,196,71,91,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,-,-,0,-,-,-,-,-
2018063005+0900,-,-,-,1304,0,0,0,910,414,71,93,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,-,-,10,-,-,-,-,-
2018063006+0900,-,-,-,1195,0,0,0,871,125,199,112,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,-,-,0,-,-,-,-,-
2018063007+0900,-,-,-,393,0,0,0,31,0,414,101,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,-,-,0,-,-,-,-,-
2018063008+0900,-,-,-,389,0,0,0,0,0,424,104,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,-,-,122,-,-,-,-,-
2018063009+0900,-,-,-,640,0,0,0,0,0,642,293,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,-,-,6,-,-,-,-,-
2018063010+0900,-,-,-,414,0,0,0,0,0,320,230,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,-,-,0,-,-,-,-,-
2018063011+0900,-,-,-,399,0,0,0,0,0,257,330,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,-,-,0,-,-,-,-,-
2018063012+0900,-,-,-,264,0,0,0,0,0,221,99,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,-,-,7,-,-,-,-,-
2018063013+0900,-,-,-,237,0,0,0,0,0,150,124,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,-,-,2,-,-,-,-,-
2018063014+0900,-,-,-,167,0,0,0,0,0,34,112,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,-,-,0,-,-,-,-,-
