計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHヒーター,エアコン,エコキュート,リビング照明 冷蔵庫,特定5,洗濯機 テレビ 照明,未使用,洋室コンセント,特定8,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018052516+0900,-,-,-,1091,0,144,0,0,128,102,605,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,-,-,33,-,-,-,-,-
2018052517+0900,-,-,-,1407,0,796,0,0,138,0,335,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,-,-,0,-,-,-,-,-
2018052518+0900,-,-,-,269,0,0,0,0,50,27,93,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,0,-,-,-,-,-
2018052519+0900,-,-,-,405,0,0,0,0,59,159,87,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,-,-,0,-,-,-,-,-
2018052520+0900,-,-,-,652,0,0,0,16,101,9,402,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,-,-,134,-,-,-,-,-
2018052521+0900,-,-,-,998,0,51,0,0,141,68,618,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,-,-,0,-,-,-,-,-
2018052522+0900,-,-,-,860,0,0,0,0,120,21,623,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,-,-,2,-,-,-,-,-
2018052523+0900,-,-,-,800,0,0,0,0,125,11,551,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,-,-,109,-,-,-,-,-
2018052600+0900,-,-,-,1100,0,0,0,770,85,16,94,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,-,-,0,-,-,-,-,-
2018052601+0900,-,-,-,1119,0,0,0,764,123,17,81,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,-,-,0,-,-,-,-,-
2018052602+0900,-,-,-,279,0,0,0,0,61,17,83,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,-,-,0,-,-,-,-,-
2018052603+0900,-,-,-,302,0,0,0,0,53,39,87,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,-,-,0,-,-,-,-,-
2018052604+0900,-,-,-,309,0,0,0,0,52,30,82,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,-,-,0,-,-,-,-,-
2018052605+0900,-,-,-,280,0,0,0,0,54,10,84,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-,-,0,-,-,-,-,-
2018052606+0900,-,-,-,247,0,0,0,0,51,9,84,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,-,-,0,-,-,-,-,-
2018052607+0900,-,-,-,553,0,197,0,0,130,33,91,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,-,-,19,-,-,-,-,-
2018052608+0900,-,-,-,900,0,26,0,0,140,52,571,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,-,-,68,-,-,-,-,-
2018052609+0900,-,-,-,985,0,294,0,12,164,26,360,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,-,-,220,-,-,-,-,-
2018052610+0900,-,-,-,448,0,0,0,0,187,25,127,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,-,-,4,-,-,-,-,-
2018052611+0900,-,-,-,307,0,0,0,0,94,25,93,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,-,-,7,-,-,-,-,-
2018052612+0900,-,-,-,604,0,144,0,0,134,25,202,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,-,-,2,-,-,-,-,-
2018052613+0900,-,-,-,1142,0,426,0,0,121,27,460,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,-,-,26,-,-,-,-,-
2018052614+0900,-,-,-,998,0,0,0,14,158,28,665,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,-,-,185,-,-,-,-,-
2018052615+0900,-,-,-,1052,0,0,0,0,156,28,727,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,-,-,0,-,-,-,-,-
2018052616+0900,-,-,-,953,0,0,0,0,115,25,680,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,-,-,0,-,-,-,-,-
2018052617+0900,-,-,-,731,0,0,0,0,166,24,384,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,-,-,8,-,-,-,-,-
2018052618+0900,-,-,-,269,0,0,0,0,59,24,91,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,0,-,-,-,-,-
2018052619+0900,-,-,-,313,0,0,0,0,69,43,83,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,-,-,0,-,-,-,-,-
2018052620+0900,-,-,-,282,0,0,0,0,50,28,83,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,-,-,0,-,-,-,-,-
2018052621+0900,-,-,-,262,0,0,0,0,58,26,84,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,-,-,0,-,-,-,-,-
2018052622+0900,-,-,-,804,0,0,0,453,93,25,133,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,-,-,104,-,-,-,-,-
2018052623+0900,-,-,-,541,0,0,0,169,114,33,101,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,-,-,21,-,-,-,-,-
2018052700+0900,-,-,-,1480,0,0,0,1195,53,28,83,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,-,-,0,-,-,-,-,-
2018052701+0900,-,-,-,1460,0,0,0,1188,51,25,87,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,-,-,0,-,-,-,-,-
2018052702+0900,-,-,-,1470,0,0,0,1197,62,27,90,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,-,-,0,-,-,-,-,-
2018052703+0900,-,-,-,1799,0,0,0,1491,92,27,89,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799,-,-,0,-,-,-,-,-
2018052704+0900,-,-,-,1258,0,0,0,841,116,99,95,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,-,-,0,-,-,-,-,-
2018052705+0900,-,-,-,428,0,0,0,0,141,30,136,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,-,-,24,-,-,-,-,-
2018052706+0900,-,-,-,626,0,0,0,11,129,142,231,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,-,-,88,-,-,-,-,-
2018052707+0900,-,-,-,470,0,0,0,5,136,30,188,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,-,-,140,-,-,-,-,-
2018052708+0900,-,-,-,509,0,0,0,0,180,27,203,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,-,-,87,-,-,-,-,-
2018052709+0900,-,-,-,457,0,0,0,0,209,27,127,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,-,-,6,-,-,-,-,-
2018052710+0900,-,-,-,263,0,0,0,0,53,26,84,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,0,-,-,-,-,-
2018052711+0900,-,-,-,277,0,0,0,0,50,25,81,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,-,-,0,-,-,-,-,-
2018052712+0900,-,-,-,280,0,0,0,0,62,25,81,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-,-,0,-,-,-,-,-
2018052713+0900,-,-,-,251,0,0,0,0,49,24,79,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,-,-,0,-,-,-,-,-
2018052714+0900,-,-,-,267,0,0,0,0,57,25,79,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,-,-,0,-,-,-,-,-
2018052715+0900,-,-,-,284,0,0,0,0,54,23,73,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,0,-,-,-,-,-
2018052716+0900,-,-,-,254,0,0,0,0,58,24,78,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,-,-,0,-,-,-,-,-
2018052717+0900,-,-,-,443,0,92,0,0,121,24,76,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,-,-,6,-,-,-,-,-
2018052718+0900,-,-,-,623,0,37,0,0,111,27,310,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,-,-,2,-,-,-,-,-
2018052719+0900,-,-,-,252,0,0,0,0,49,27,78,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,-,-,0,-,-,-,-,-
2018052720+0900,-,-,-,275,0,0,0,0,57,25,77,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,-,-,0,-,-,-,-,-
2018052721+0900,-,-,-,572,0,0,0,4,132,136,171,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,-,-,189,-,-,-,-,-
2018052722+0900,-,-,-,605,0,0,0,4,168,182,151,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,-,-,154,-,-,-,-,-
2018052723+0900,-,-,-,1215,0,0,0,646,217,124,115,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,-,-,60,-,-,-,-,-
2018052800+0900,-,-,-,1213,0,0,0,868,94,25,81,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,-,-,0,-,-,-,-,-
2018052801+0900,-,-,-,1232,0,0,0,873,120,25,82,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,-,-,0,-,-,-,-,-
2018052802+0900,-,-,-,1253,0,0,0,869,144,26,98,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,-,-,0,-,-,-,-,-
2018052803+0900,-,-,-,1187,0,0,0,868,93,25,85,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,-,-,0,-,-,-,-,-
2018052804+0900,-,-,-,719,0,0,0,385,86,26,81,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,-,-,0,-,-,-,-,-
2018052805+0900,-,-,-,331,0,0,0,0,88,27,86,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,-,-,0,-,-,-,-,-
2018052806+0900,-,-,-,305,0,0,0,0,81,26,84,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,-,-,0,-,-,-,-,-
2018052807+0900,-,-,-,675,0,307,0,0,153,12,83,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,-,-,22,-,-,-,-,-
2018052808+0900,-,-,-,568,0,0,0,0,254,0,196,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,-,-,16,-,-,-,-,-
2018052809+0900,-,-,-,306,0,0,0,0,105,0,85,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,-,-,0,-,-,-,-,-
2018052810+0900,-,-,-,283,0,0,0,0,104,0,86,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,-,-,0,-,-,-,-,-
2018052811+0900,-,-,-,765,0,0,0,0,186,60,419,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,-,-,3,-,-,-,-,-
2018052812+0900,-,-,-,509,0,0,0,0,165,0,225,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,-,-,0,-,-,-,-,-
2018052813+0900,-,-,-,405,0,0,0,0,126,0,161,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,-,-,0,-,-,-,-,-
2018052814+0900,-,-,-,416,0,0,0,0,150,0,172,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-,-,34,-,-,-,-,-
2018052815+0900,-,-,-,598,0,0,0,0,111,0,390,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,-,-,2,-,-,-,-,-
2018052816+0900,-,-,-,1121,0,77,0,0,120,0,639,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,-,-,2,-,-,-,-,-
2018052817+0900,-,-,-,1169,0,478,0,0,132,0,441,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,-,-,10,-,-,-,-,-
2018052818+0900,-,-,-,227,0,0,0,0,47,0,86,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,-,-,0,-,-,-,-,-
2018052819+0900,-,-,-,504,0,0,0,0,118,187,84,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,-,-,0,-,-,-,-,-
2018052820+0900,-,-,-,521,0,0,0,3,158,8,156,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,-,-,249,-,-,-,-,-
2018052821+0900,-,-,-,312,0,0,0,1,87,18,103,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,-,-,0,-,-,-,-,-
2018052822+0900,-,-,-,378,0,0,0,6,134,12,106,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,-,-,10,-,-,-,-,-
2018052823+0900,-,-,-,1232,0,0,0,777,171,20,138,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,-,-,154,-,-,-,-,-
2018052900+0900,-,-,-,1231,0,0,0,858,95,16,124,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,-,-,34,-,-,-,-,-
2018052901+0900,-,-,-,1152,0,0,0,851,69,17,96,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,-,-,0,-,-,-,-,-
2018052902+0900,-,-,-,1134,0,0,0,843,67,19,96,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,-,-,0,-,-,-,-,-
2018052903+0900,-,-,-,426,0,0,0,129,43,21,103,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,-,-,0,-,-,-,-,-
2018052904+0900,-,-,-,346,0,0,0,0,55,58,94,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,0,-,-,-,-,-
2018052905+0900,-,-,-,274,0,0,0,0,54,9,97,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,-,-,0,-,-,-,-,-
2018052906+0900,-,-,-,250,0,0,0,0,46,7,97,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,-,-,0,-,-,-,-,-
2018052907+0900,-,-,-,302,0,0,0,0,96,15,99,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,-,-,21,-,-,-,-,-
2018052908+0900,-,-,-,681,0,0,0,0,94,67,408,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,-,-,4,-,-,-,-,-
2018052909+0900,-,-,-,302,0,0,0,0,55,26,102,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,-,-,0,-,-,-,-,-
2018052910+0900,-,-,-,276,0,0,0,0,48,25,98,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,-,-,0,-,-,-,-,-
2018052911+0900,-,-,-,300,0,0,0,0,81,25,101,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,-,-,2,-,-,-,-,-
2018052912+0900,-,-,-,408,0,0,0,0,108,25,156,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,-,-,9,-,-,-,-,-
2018052913+0900,-,-,-,295,0,0,0,0,44,25,99,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,-,-,1,-,-,-,-,-
2018052914+0900,-,-,-,263,0,0,0,0,48,24,94,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,7,-,-,-,-,-
2018052915+0900,-,-,-,299,0,0,0,0,57,24,94,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,-,-,0,-,-,-,-,-
2018052916+0900,-,-,-,275,0,0,0,0,45,24,89,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,-,-,0,-,-,-,-,-
2018052917+0900,-,-,-,382,0,85,0,0,75,25,97,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,-,-,6,-,-,-,-,-
2018052918+0900,-,-,-,345,0,0,0,0,67,24,108,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,-,-,0,-,-,-,-,-
2018052919+0900,-,-,-,432,0,0,0,0,124,25,184,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,-,-,12,-,-,-,-,-
2018052920+0900,-,-,-,1460,0,937,0,0,197,63,154,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,-,-,6,-,-,-,-,-
2018052921+0900,-,-,-,954,0,96,0,3,160,25,509,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,-,-,203,-,-,-,-,-
2018052922+0900,-,-,-,1451,0,438,0,1,186,24,692,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,-,-,7,-,-,-,-,-
2018052923+0900,-,-,-,1239,0,0,0,682,157,25,259,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,-,-,175,-,-,-,-,-
2018053000+0900,-,-,-,1359,0,0,0,856,139,24,209,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,-,-,159,-,-,-,-,-
2018053001+0900,-,-,-,1232,0,0,0,851,135,25,125,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,-,-,0,-,-,-,-,-
2018053002+0900,-,-,-,1237,0,0,0,857,157,25,94,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,-,-,0,-,-,-,-,-
2018053003+0900,-,-,-,1165,0,0,0,853,64,25,93,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,-,-,0,-,-,-,-,-
2018053004+0900,-,-,-,752,0,0,0,472,56,26,90,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,-,-,0,-,-,-,-,-
2018053005+0900,-,-,-,313,0,0,0,0,100,25,92,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,-,-,0,-,-,-,-,-
2018053006+0900,-,-,-,415,0,0,0,8,150,26,121,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,-,-,85,-,-,-,-,-
2018053007+0900,-,-,-,513,0,40,0,0,184,43,115,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,-,-,64,-,-,-,-,-
2018053008+0900,-,-,-,836,0,0,0,0,123,71,539,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,-,-,4,-,-,-,-,-
2018053009+0900,-,-,-,846,0,0,0,0,152,27,572,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,-,-,0,-,-,-,-,-
2018053010+0900,-,-,-,929,0,0,0,0,150,25,622,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,-,-,29,-,-,-,-,-
2018053011+0900,-,-,-,927,0,0,0,0,208,24,519,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,-,-,22,-,-,-,-,-
2018053012+0900,-,-,-,264,0,0,0,0,47,24,92,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,-,-,0,-,-,-,-,-
2018053013+0900,-,-,-,303,0,0,0,0,58,23,84,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,-,-,0,-,-,-,-,-
2018053014+0900,-,-,-,283,0,0,0,0,80,23,88,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,-,-,0,-,-,-,-,-
